0.23581336696090793,0.21750663129973474,0.5285433070866141
0.07187894073139975,0.23342175066312998,0.3838582677165354
0.32156368221941994,-0.010610079575596818,0.6850393700787402
0.3644388398486759,0.11405835543766576,0.358759842519685
0.4098360655737705,-0.2042440318302387,0.406003937007874
0.540983606557377,-0.3236074270557029,0.5964566929133858
0.6569987389659521,-0.0716180371352785,0.5964566929133858
0.4401008827238336,-0.4058355437665782,0.3469488188976378
0.43505674653215637,-0.5941644562334216,0.7455708661417323
0.31651954602774274,-0.41909814323607425,0.6747047244094488
0.25346784363177804,-0.6339522546419099,0.5743110236220472
0.23076923076923078,-0.2015915119363395,0.5920275590551181
0.06431273644388398,-0.4641909814323607,0.6894685039370079
-0.09709962168978563,-0.273209549071618,0.75
0.1878940731399748,-0.13793103448275862,0.9552165354330708
-0.04665825977301387,-0.2015915119363395,0.7160433070866141
0.10970996216897856,0.010610079575596815,0.8666338582677166
-0.3467843631778058,-0.06896551724137931,0.875492125984252
0.12988650693568726,-0.0716180371352785,1.0969488188976377
0.003783102143757884,0.026525198938992037,0.6614173228346456
0.21815889029003782,-0.1273209549071618,0.8016732283464567
0.22572509457755363,0.058355437665782495,0.44586614173228345
0.15510718789407313,0.055702917771883284,0.7249015748031495
-0.0416141235813367,-0.5411140583554377,0.3499015748031496
-0.1878940731399748,-0.4986737400530504,0.6687992125984251
-0.3745271122320302,-0.4456233421750663,0.5654527559055118
0.07440100882723834,-0.30238726790450926,0.43110236220472437
-0.24085750315258514,-0.03713527851458886,0.44291338582677164
-0.2812105926860025,0.0026525198938992037,0.4857283464566929
-0.266078184110971,0.24933687002652516,0.39862204724409445
-0.15258511979823455,0.23607427055702918,0.3838582677165354
0.09457755359394704,-0.20954907161803712,0.6141732283464567
-0.33165195460277425,-0.11936339522546419,0.6835629921259843
-0.05422446406052964,0.1273209549071618,0.327755905511811
0.16015132408575034,0.15649867374005305,0.5713582677165354
0.2005044136191677,0.10610079575596817,0.3499015748031496
0.17528373266078184,0.11140583554376657,0.3543307086614173
-0.09709962168978563,-0.23076923076923075,0.4045275590551181
-0.31904161412358134,-0.2838196286472148,0.19635826771653545
-0.15258511979823455,-0.3819628647214854,0.22145669291338585
-0.10970996216897856,-0.11936339522546419,0.029527559055118106
-0.026481715006305168,-0.1246684350132626,0.3499015748031496
-0.3593947036569987,-0.4058355437665782,0.1579724409448819
-0.4476670870113493,-0.07692307692307693,0.3026574803149606
-0.031525851197982346,-0.14058355437665782,0.06200787401574803
0.08701134930643127,-0.18302387267904507,0.06938976377952756
-0.4476670870113493,-0.7002652519893899,0.41338582677165353
-0.09709962168978563,-0.2015915119363395,0.14616141732283466
-0.018915510718789406,-0.6816976127320955,0.19635826771653545
-0.2433795712484237,-0.41114058355437666,0.23474409448818898
-0.2459016393442623,-0.29973474801061006,0.4872047244094488
-0.2938209331651954,-0.8992042440318302,0.5713582677165354
-0.3240857503152585,-0.48806366047745353,0.42224409448818895
-0.24085750315258514,-0.2917771883289125,0.6791338582677166
-0.5460277427490543,-0.6737400530503979,0.3410433070866142
-0.47793190416141235,-0.506631299734748,0.6761811023622047
-0.48045397225725095,-0.5092838196286472,0.43553149606299213
-0.3644388398486759,-0.7347480106100794,0.4857283464566929
-0.8461538461538461,-0.143236074270557,0.28494094488188976
-0.7578814627994956,-0.6737400530503979,0.3646653543307086
-0.8058007566204288,-0.3236074270557029,0.3454724409448819
-1.,-0.13793103448275862,0.26574803149606296
-0.7679697351828499,0.1962864721485411,0.3218503937007874
-0.9092055485498108,0.02122015915119363,0.17864173228346458
-0.8284993694829761,0.04244031830238726,0.24803149606299213
-0.9672131147540984,0.04774535809018568,0.3410433070866142
-0.9646910466582598,0.07427055702917772,0.23031496062992127
-0.8612862547288778,0.15384615384615383,0.1845472440944882
-0.8890290037831022,0.20954907161803712,0.2111220472440945
-0.9218158890290038,0.38992042440318303,0.3366141732283464
-0.27364438839848676,0.3793103448275862,0.45029527559055116
-0.7351828499369484,0.4827586206896552,0.3425196850393701
-0.20807061790668346,0.35278514588859416,0.7795275590551181
-0.6166456494325347,0.8488063660477454,0.4591535433070866
-0.5283732660781841,0.4456233421750663,0.7263779527559054
-0.47540983606557374,0.16180371352785144,0.8149606299212598
-0.4199243379571248,0.5039787798408488,0.6023622047244094
-0.47288776796973514,0.5013262599469497,0.8061023622047244
-0.4073139974779319,0.5782493368700266,0.8858267716535433
-0.1828499369482976,0.6525198938992043,0.9552165354330708
-0.3467843631778058,0.38992042440318303,1.095472440944882
-0.31399747793190413,0.6339522546419099,1.1190944881889764
-0.13997477931904162,0.53315649867374,1.173720472440945
-0.10970996216897856,0.1856763925729443,1.1205708661417322
-0.08448928121059268,0.5862068965517242,1.2682086614173227
0.09709962168978563,0.5092838196286471,1.1294291338582676
0.04413619167717528,0.4668435013262599,1.2859251968503937
-0.06431273644388398,0.4960212201591511,1.4187992125984252
0.17528373266078184,0.35809018567639256,1.4306102362204725
-0.011349306431273645,0.3713527851458886,1.578248031496063
0.25598991172761665,0.42440318302387264,1.781988188976378
0.25851197982345525,0.21485411140583555,1.6505905511811023
0.31904161412358134,0.3421750663129973,1.4158464566929134
0.39722572509457754,0.20954907161803712,1.3789370078740157
0.43505674653215637,0.13793103448275862,1.389271653543307
0.5208070617906683,0.015915119363395222,1.3198818897637794
0.34174022698612866,0.018567639257294426,1.2357283464566928
0.540983606557377,-0.007957559681697611,1.1131889763779528
0.48297604035308955,0.0026525198938992037,1.1781496062992125
0.6519546027742749,-0.30503978779840846,0.9463582677165354
0.21815889029003782,-0.21485411140583555,0.9744094488188976
0.4577553593947037,-0.4456233421750663,0.8976377952755905
0.4274905422446406,-0.4058355437665782,0.6924212598425197
0.540983606557377,-0.38992042440318303,0.8843503937007874
0.35687263556116017,-0.5384615384615384,0.8636811023622047
0.46279949558638084,-0.5013262599469496,0.9699803149606299
0.31651954602774274,-0.5411140583554377,1.0231299212598426
0.37957124842370743,-0.47480106100795755,1.5871062992125984
0.2938209331651955,-0.5755968169761272,0.9345472440944882
0.35939470365699877,-0.7188328912466844,0.9876968503937008
0.1677175283732661,-0.5543766578249336,0.9862204724409449
0.3896595208070618,-0.4615384615384615,1.2386811023622046
0.21563682219419922,-0.7692307692307692,0.999507874015748
0.10466582597730138,-0.7533156498673739,1.000984251968504
0.15762925598991173,-0.7108753315649867,0.9876968503937008
0.266078184110971,-0.8010610079575597,0.8976377952755905
-0.15006305170239598,-0.8435013262599469,0.7559055118110236
-0.17023959646910464,-0.5384615384615384,0.8061023622047244
-0.24085750315258514,-0.6604774535809019,0.7101377952755905
-0.28877679697351827,-0.6684350132625994,0.7529527559055118
-0.41235813366960905,-0.5437665782493368,1.0497047244094488
-0.5485498108448928,-0.5013262599469496,0.9581692913385826
-0.6040353089533418,-0.4960212201591512,0.9788385826771653
-0.41740226986128626,-0.6286472148541113,1.172244094488189
-0.5409836065573771,-0.3978779840848806,1.1028543307086613
-0.6872635561160152,-0.5809018567639257,1.2224409448818898
-0.36696090794451447,-0.22546419098143236,0.9862204724409449
-0.6973518284993695,0.06100795755968169,1.1028543307086613
-0.5132408575031526,-0.17506631299734748,1.014271653543307
-0.639344262295082,0.18302387267904507,1.0644685039370079
-0.6973518284993695,0.23076923076923078,1.0925196850393701
-0.4476670870113493,0.3209549071618037,1.0851377952755905
-0.5788146279949559,0.3156498673740053,0.9419291338582677
-0.4224464060529634,0.506631299734748,1.2386811023622046
-0.12736443883984866,0.44827586206896547,1.1471456692913387
-0.31399747793190413,0.6472148541114058,1.080708661417323
-0.31904161412358134,0.5649867374005304,0.9360236220472441
-0.08953341740226986,0.5305039787798409,0.9817913385826771
0.04161412358133669,0.5145888594164456,0.9655511811023622
0.11223203026481714,0.6976127320954906,0.9965551181102362
0.17528373266078184,0.6843501326259946,0.8636811023622047
0.29129886506935687,0.7135278514588859,0.857775590551181
0.3493064312736444,0.6445623342175066,0.8179133858267716
0.3442622950819672,0.3819628647214854,0.8223425196850394
0.4123581336696091,0.5888594164456233,0.6820866141732284
0.5081967213114754,0.48010610079575594,0.5580708661417323
0.39722572509457754,0.013262599469496018,1.3036417322834646
0.7326607818411097,0.23872679045092837,0.6747047244094488
0.6796973518284993,0.12201591511936338,0.6732283464566929
0.5863808322824716,-0.10079575596816975,0.71751968503937
0.5964691046658259,-0.13793103448275862,0.7234251968503936
0.6595208070617906,-0.05039787798408488,0.8917322834645669
0.6822194199243379,-0.013262599469496022,0.999507874015748
0.528373266078184,-0.06100795755968169,1.0851377952755905
0.7049180327868853,-0.11140583554376657,1.2091535433070866
0.35687263556116017,-0.27851458885941643,1.1338582677165354
0.6973518284993695,-0.0636604774535809,0.9980314960629921
0.5334174022698612,-0.4376657824933687,1.0068897637795275
0.6368221941992434,-0.2891246684350133,1.030511811023622
0.5485498108448927,-0.3872679045092838,1.061515748031496
0.540983606557377,-0.29708222811671087,1.2283464566929134
0.5662042875157629,-0.20689655172413793,1.2357283464566928
0.4552332912988651,-0.07692307692307693,1.3508858267716535
0.5031525851197982,-0.17771883289124668,1.594488188976378
0.5384615384615384,-0.07957559681697612,1.5014763779527558
0.4426229508196721,0.08222811671087532,1.4438976377952755
0.43505674653215637,0.055702917771883284,1.6845472440944882
0.43757881462799497,-0.14058355437665782,1.5383858267716535
0.2635561160151324,-0.0663129973474801,1.8484251968503937
0.35939470365699877,-0.2679045092838196,1.6358267716535433
0.15258511979823458,-0.3103448275862069,1.7746062992125984
0.31904161412358134,-0.4535809018567639,1.8188976377952755
0.16267339218158888,-0.5172413793103448,1.671259842519685
0.1223203026481715,-0.5517241379310345,1.6653543307086613
0.05170239596469105,-0.41379310344827586,1.7465551181102361
0.008827238335435056,-0.47214854111405835,1.5324803149606299
-0.1021437578814628,-0.5517241379310345,1.594488188976378
-0.23581336696090793,-0.4535809018567639,1.607775590551181
-0.2686002522068096,-0.4668435013262599,1.686023622047244
-0.3039092055485498,-0.41909814323607425,1.749507874015748
-0.28625472887767967,-0.29973474801061006,1.8513779527559056
-0.3720050441361917,-0.4058355437665782,1.9000984251968505
-0.7074401008827239,-0.4668435013262599,2.0270669291338583
-0.23581336696090793,-0.27586206896551724,2.032972440944882
-0.16267339218158888,-0.2519893899204244,2.1776574803149606
-0.22824716267339218,-0.15384615384615385,2.1702755905511815
-0.19293820933165196,-0.15384615384615385,2.391732283464567
-0.13997477931904162,0.08488063660477453,2.348917322834646
-0.1021437578814628,0.02387267904509284,2.4020669291338583
-0.20554854981084492,-0.09814323607427056,2.580708661417323
-0.07692307692307693,-0.021220159151193633,2.6840551181102366
-0.11475409836065574,-0.03183023872679045,2.7741141732283467
0.031525851197982346,-0.09814323607427056,2.8804133858267718
-0.13745271122320302,-0.06100795755968169,2.8198818897637796
-0.1223203026481715,-0.21750663129973474,2.7017716535433074
-0.15510718789407313,-0.21750663129973474,2.90255905511811
0.056746532156368226,0.10875331564986737,2.704724409448819
-0.13493064312736444,0.013262599469496018,3.
0.06683480453972257,0.07692307692307691,2.873031496062992
-0.034047919293820936,-0.13793103448275862,2.8405511811023625
-0.23329129886506933,-0.1458885941644562,2.904035433070866
-0.13493064312736444,0.04509283819628647,2.9498031496062995
0.023959646910466585,0.013262599469496018,2.8966535433070866
-0.1677175283732661,-0.007957559681697611,2.782972440944882
-0.20807061790668346,-0.015915119363395226,2.644192913385827
-0.28877679697351827,-0.2519893899204244,2.546751968503937
-0.2030264817150063,0.143236074270557,2.546751968503937
-0.35435056746532156,-0.04774535809018567,2.4758858267716537
-0.1828499369482976,-0.08488063660477453,2.424212598425197
-0.14501891551071877,0.14588859416445624,2.4655511811023625
-0.09205548549810845,-0.042440318302387266,2.2736220472440944
-0.034047919293820936,0.21750663129973474,2.232283464566929
0.08196721311475409,0.029177718832891247,2.161417322834646
0.06431273644388398,0.2572944297082228,2.0743110236220472
0.13240857503152587,0.22546419098143233,1.922244094488189
0.2887767969735183,0.09283819628647214,2.066929133858268
0.35939470365699877,-0.005305039787798407,2.154035433070866
0.2005044136191677,-0.026525198938992044,2.332677165354331
0.266078184110971,-0.5835543766578248,2.154035433070866
0.14754098360655737,-0.22811671087533156,2.1791338582677167
0.029003783102143757,-0.15384615384615385,2.2381889763779528
-0.0617906683480454,-0.2679045092838196,2.2175196850393704
-0.11979823455233292,-0.246684350132626,2.360728346456693
-0.0416141235813367,-0.273209549071618,2.112696850393701
-0.21815889029003782,-0.259946949602122,2.1687992125984255
-0.4880201765447667,-0.20689655172413793,2.1983267716535435
-0.21563682219419922,0.10875331564986737,2.1082677165354333
-0.27364438839848676,0.22811671087533153,2.269192913385827
-0.3064312736443884,0.04774535809018568,2.053641732283465
-0.25346784363177804,0.16445623342175064,1.984251968503937
-0.0996216897856242,0.08222811671087532,2.202755905511811
-0.11223203026481715,0.22546419098143233,1.9399606299212597
-0.13240857503152587,0.22015915119363394,1.9458661417322833
0.04665825977301387,0.0636604774535809,1.8558070866141732
0.14501891551071877,0.15915119363395225,1.858759842519685
0.27364438839848676,0.30769230769230765,1.8351377952755905
0.3316519546027743,0.129973474801061,1.8720472440944882
0.2938209331651955,0.07957559681697612,1.7539370078740157
0.3745271122320303,-0.16180371352785144,1.734744094488189
0.424968474148802,-0.22811671087533156,1.7524606299212597
0.41740226986128626,-0.259946949602122,1.7155511811023623
0.4401008827238336,-0.11936339522546419,1.624015748031496
0.510718789407314,-0.22546419098143236,1.406988188976378
0.2635561160151324,-0.4986737400530504,1.4291338582677164
0.41488020176544765,-0.35278514588859416,1.297736220472441
0.09457755359394704,-0.2493368700265252,1.4084645669291338
